20100503,1684.3,1684.3,1667.7499999999998,1670.62,9.01823744E8
20100504,1675.3799999999999,1704.76,1675.3799999999999,1699.28,1.227093632E9
20100505,1703.6399999999999,1714.7299999999998,1696.9299999999998,1707.01,1.19290752E9
20100506,1708.4999999999998,1807.09,1705.3,1744.7299999999998,2.121757952E9
20100507,1745.84,1778.7299999999998,1737.7499999999998,1761.9999999999998,2.011124992E9
20100510,1750.61,1750.61,1709.03,1713.1499999999999,1.542940544E9
20100511,1716.4899999999998,1725.1699999999998,1702.3999999999999,1717.09,1.178096512E9
20100512,1717.4499999999998,1717.4499999999998,1700.01,1701.2099999999998,1.032095168E9
20100513,1702.84,1716.7399999999998,1699.31,1715.4399999999998,9.70708928E8
20100514,1715.6899999999998,1746.7399999999998,1715.6899999999998,1737.1999999999998,1.25269888E9
20100517,1736.36,1757.9199999999998,1730.9999999999998,1735.9399999999998,1.138507392E9
20100518,1734.1,1755.6799999999998,1724.2199999999998,1752.08,1.248839168E9
20100519,1753.31,1772.2199999999998,1748.61,1757.83,1.307785728E9
20100520,1765.54,1801.3,1765.54,1801.29,1.700038656E9
20100521,1805.62,1816.9799999999998,1782.7199999999998,1785.1899999999998,1.998103168E9
20100524,1788.1,1800.1799999999998,1782.9299999999998,1799.2299999999998,1.056900608E9
20100525,1805.4599999999998,1832.1,1798.1299999999999,1798.85,1.489602944E9
20100526,1797.37,1807.29,1782.1299999999999,1804.9299999999998,1.522093824E9
20100527,1798.61,1798.61,1769.36,1769.82,1.139414784E9
20100528,1770.29,1788.1,1770.29,1783.4699999999998,1.180660352E9
20100601,1785.58,1802.9899999999998,1778.11,1802.1699999999998,1.122912128E9
20100602,1799.87,1800.85,1774.32,1774.4999999999998,1.049813056E9
20100603,1774.06,1781.07,1767.2099999999998,1770.05,9.65311808E8
20100604,1774.4499999999998,1812.3799999999999,1774.4499999999998,1807.9999999999998,1.337385472E9
20100607,1807.04,1823.02,1801.52,1822.4099999999999,1.17171136E9
20100608,1822.07,1830.7099999999998,1809.7299999999998,1810.8799999999999,1.336642048E9
20100609,1810.1299999999999,1820.6299999999999,1795.1399999999999,1817.1899999999998,1.375597696E9
20100610,1814.11,1814.11,1785.03,1786.04,1.082709504E9
20100611,1790.2299999999998,1795.76,1780.6299999999999,1781.28,8.483632E8
20100614,1777.8799999999999,1783.85,1766.9699999999998,1783.2499999999998,8.63911104E8
20100615,1781.6699999999998,1781.6699999999998,1757.29,1757.6499999999999,9.48519872E8
20100616,1758.86,1765.7499999999998,1754.1399999999999,1758.27,8.30979136E8
20100617,1756.8999999999999,1767.01,1755.1599999999999,1756.84,8.93789632E8
20100618,1756.7199999999998,1758.9499999999998,1751.87,1755.37,1.450820224E9
20100621,1750.09,1764.6399999999999,1741.6499999999999,1759.6799999999998,8.31314176E8
20100622,1758.9799999999998,1778.6999999999998,1754.3799999999999,1777.57,8.77752832E8
20100623,1777.31,1787.57,1773.2399999999998,1780.84,9.18203712E8
20100624,1781.9499999999998,1801.28,1781.9499999999998,1799.1899999999998,1.07486592E9
20100625,1797.78,1804.9899999999998,1789.32,1796.12,1.770956544E9
20100628,1795.3799999999999,1801.4299999999998,1790.28,1798.31,7.84804608E8
20100629,1801.78,1837.6999999999998,1801.78,1831.6399999999999,1.34427904E9
20100630,1832.32,1844.55,1824.8,1842.1699999999998,1.161099392E9
20100701,1841.78,1861.9699999999998,1839.3,1845.51,1.31159232E9
20100702,1845.2299999999998,1856.9499999999998,1839.9299999999998,1850.2999999999997,9.04615936E8
20100706,1844.79,1854.5299999999997,1830.3799999999999,1844.82,1.036616256E9
20100707,1844.34,1844.34,1811.9899999999998,1812.61,1.062572672E9
20100708,1809.9599999999998,1814.6399999999999,1801.6299999999999,1802.6299999999999,9.52025728E8
20100709,1802.3799999999999,1804.78,1794.7199999999998,1794.9199999999998,7.22405056E8
20100712,1795.6499999999999,1802.4299999999998,1792.1,1794.1299999999999,6.91541696E8
20100713,1792.2299999999998,1792.2299999999998,1773.4199999999998,1777.54,9.4448064E8
20100714,1777.27,1785.1999999999998,1773.8,1777.7099999999998,9.22577984E8
20100715,1778.4199999999998,1792.35,1774.2199999999998,1776.3999999999999,9.62433088E8
20100716,1779.03,1809.56,1779.03,1807.9999999999998,1.352714624E9
20100719,1806.03,1811.77,1798.1799999999998,1801.6299999999999,8.04324928E8
20100720,1808.35,1815.9999999999998,1788.9399999999998,1789.3999999999999,9.48959232E8
20100721,1786.2099999999998,1807.6299999999999,1783.9199999999998,1803.29,1.045976E9
20100722,1800.7399999999998,1800.7399999999998,1775.3799999999999,1779.2099999999998,9.93583296E8
20100723,1780.7099999999998,1784.9999999999998,1769.1499999999999,1770.2199999999998,9.72933696E8
20100726,1769.9899999999998,1771.58,1757.87,1757.87,8.33580736E8
20100727,1755.52,1763.1,1751.9299999999998,1759.04,8.963808E8
20100728,1760.04,1769.77,1758.2199999999998,1766.7499999999998,8.38303232E8
20100729,1764.81,1780.06,1756.9799999999998,1771.35,1.0440592E9
20100730,1774.4399999999998,1784.87,1766.4399999999998,1771.28,9.9762784E8
20100802,1765.35,1765.35,1745.58,1747.02,8.42757696E8
20100803,1747.54,1756.12,1747.4399999999998,1752.4199999999998,7.99582656E8
20100804,1751.82,1753.4199999999998,1744.1299999999999,1745.6399999999999,7.95805312E8
20100805,1747.1,1754.07,1746.32,1747.07,6.89299264E8
20100806,1750.81,1765.7099999999998,1749.82,1751.2399999999998,7.77253312E8
20100809,1750.08,1751.9699999999998,1743.6399999999999,1745.09,6.50249536E8
20100810,1749.9599999999998,1761.3,1745.7199999999998,1751.82,8.54204352E8
20100811,1755.9899999999998,1784.33,1755.9899999999998,1783.4099999999999,9.75803712E8
20100812,1791.3999999999999,1796.1899999999998,1786.1599999999999,1789.27,8.90937344E8
20100813,1790.6599999999999,1793.8799999999999,1786.6299999999999,1793.6299999999999,7.12572992E8
20100816,1795.3899999999999,1803.3899999999999,1790.26,1793.4999999999998,6.57087232E8
20100817,1791.7199999999998,1791.7199999999998,1772.7399999999998,1780.34,8.19794048E8
20100818,1780.8,1787.12,1773.11,1778.7199999999998,7.79860992E8
20100819,1780.4399999999998,1802.2199999999998,1780.4399999999998,1797.2499999999998,9.75999616E8
20100820,1797.2499999999998,1808.9699999999998,1797.2499999999998,1801.1899999999998,1.062703872E9
20100823,1799.52,1805.8,1791.3,1805.52,7.35556096E8
20100824,1809.6799999999998,1826.1999999999998,1809.6799999999998,1821.01,1.005581824E9
20100825,1823.8999999999999,1833.05,1813.4999999999998,1817.55,9.18770112E8
20100826,1816.6,1827.4799999999998,1811.4299999999998,1825.6599999999999,8.4288832E8
20100827,1823.61,1833.1799999999998,1807.6699999999998,1808.29,9.3466144E8
20100830,1809.9799999999998,1824.09,1808.4799999999998,1823.9599999999998,6.96800192E8
20100831,1825.9999999999998,1831.9999999999998,1817.7399999999998,1823.55,1.235297792E9
20100901,1823.1599999999999,1823.1599999999999,1791.58,1792.59,9.81506176E8
20100902,1792.2199999999998,1792.4899999999998,1782.78,1782.78,7.43370368E8
20100903,1779.27,1779.27,1767.78,1768.37,7.59372544E8
20100907,1770.28,1781.7299999999998,1770.28,1781.04,7.09770112E8
20100908,1780.52,1780.52,1769.62,1774.01,7.68571584E8
20100909,1771.7299999999998,1771.7299999999998,1762.61,1768.6999999999998,7.13597312E8
20100910,1768.31,1768.9599999999998,1761.9999999999998,1763.33,6.48183424E8
20100913,1759.4999999999998,1759.4999999999998,1749.01,1750.9799999999998,8.07454656E8
20100914,1751.7199999999998,1757.3,1745.52,1751.78,7.98550848E8
20100915,1753.4499999999998,1758.2499999999998,1746.4199999999998,1747.81,7.84790144E8
20100916,1748.9899999999998,1753.9999999999998,1747.4399999999998,1748.2199999999998,7.97718976E8
20100917,1746.4899999999998,1750.4499999999998,1741.4099999999999,1747.29,1.706235136E9
20100920,1746.31,1746.31,1728.02,1730.1699999999998,7.65703488E8
20100921,1730.06,1736.6599999999999,1724.29,1733.1,8.89507456E8
20100922,1733.3899999999999,1741.3,1728.4999999999998,1738.6,8.3894528E8
20100923,1741.78,1750.09,1736.11,1748.05,7.60129408E8
20100924,1741.1899999999998,1741.1899999999998,1723.9799999999998,1724.2099999999998,8.56638208E8
20100927,1724.2399999999998,1730.8799999999999,1722.9599999999998,1730.7199999999998,7.076512E8
20100928,1730.57,1740.79,1722.8799999999999,1725.1799999999998,8.39703104E8
20100929,1726.1299999999999,1732.62,1724.2499999999998,1728.1499999999999,7.97479808E8
20100930,1726.9099999999999,1736.8,1715.7199999999998,1731.6799999999998,1.02742656E9
20101001,1729.3899999999999,1733.4599999999998,1722.58,1726.6399999999999,8.45805376E8
20101004,1727.9199999999998,1741.01,1724.7199999999998,1735.85,7.67359616E8
20101005,1732.1999999999998,1732.1999999999998,1710.12,1712.1299999999999,1.011787968E9
20101006,1713.07,1718.03,1710.55,1712.9099999999999,8.09501888E8
20101007,1711.31,1721.4699999999998,1709.01,1714.82,7.40281408E8
20101008,1714.52,1717.3,1705.1499999999999,1707.7299999999998,7.672624E8
20101011,1707.56,1710.86,1704.1999999999998,1707.56,6.4548768E8
20101012,1708.6,1717.1699999999998,1700.3,1703.11,7.7686592E8
20101013,1701.56,1701.56,1688.4999999999998,1694.78,1.082245632E9
20101014,1695.06,1706.1699999999998,1693.9899999999998,1699.07,9.27196992E8
20101015,1695.4099999999999,1705.76,1691.6799999999998,1696.6899999999998,1.238111744E9
20101018,1696.05,1698.33,1687.35,1688.1699999999998,8.49644544E8
20101019,1694.2399999999998,1713.1699999999998,1694.2399999999998,1706.9799999999998,1.043004544E9
20101020,1706.1399999999999,1706.1399999999999,1689.9399999999998,1694.7099999999998,9.10842944E8
20101021,1693.06,1701.7099999999998,1683.4499999999998,1692.62,8.34837952E8
20101022,1692.36,1693.8899999999999,1688.9499999999998,1689.8,6.15748224E8
20101025,1688.1399999999999,1688.1399999999999,1676.7399999999998,1687.26,8.29367424E8
20101026,1687.9999999999998,1695.1599999999999,1685.77,1687.2399999999998,7.73191552E8
20101027,1689.04,1701.1799999999998,1689.04,1690.4299999999998,8.2305952E8
20101028,1688.4099999999999,1695.78,1683.35,1689.1,7.839456E8
20101029,1689.01,1693.1799999999998,1687.4199999999998,1689.62,8.6345888E8
20101101,1687.1699999999998,1695.2299999999998,1677.07,1688.4999999999998,7.16029824E8
20101102,1685.02,1685.02,1676.9999999999998,1679.31,6.97086016E8
20101103,1679.09,1689.32,1674.58,1674.9199999999998,8.60382912E8
20101104,1674.54,1674.54,1651.6299999999999,1651.82,1.094689664E9
20101105,1651.6799999999998,1652.59,1645.8,1647.03,1.002705664E9
20101108,1649.6399999999999,1655.33,1648.31,1649.6299999999999,6.99925696E8
20101109,1649.29,1663.9399999999998,1646.04,1659.4799999999998,8.22817024E8
20101110,1659.7399999999998,1668.55,1654.1299999999999,1654.1699999999998,8.57070848E8
20101111,1659.84,1668.3899999999999,1657.4299999999998,1659.34,9.00233408E8
20101112,1663.81,1678.8,1662.3799999999999,1673.6699999999998,8.70485504E8
20101115,1672.4399999999998,1675.7299999999998,1665.4499999999998,1675.1299999999999,7.31267968E8
20101116,1678.09,1699.8799999999999,1678.09,1694.54,1.05727584E9
20101117,1694.55,1697.06,1689.32,1694.29,7.6906144E8
20101118,1689.1299999999999,1689.1299999999999,1672.59,1676.1899999999998,8.33234752E8
20101119,1676.76,1683.4399999999998,1672.9099999999999,1673.1499999999999,9.59296E8
20101122,1674.81,1688.3,1673.9399999999998,1675.04,7.37128768E8
20101123,1680.37,1695.9699999999998,1680.37,1692.1499999999999,8.28497344E8
20101124,1689.1799999999998,1689.1799999999998,1674.26,1674.53,6.80176192E8
20101126,1678.7199999999998,1685.9499999999998,1678.7199999999998,1683.4799999999998,3.2158464E8
20101129,1683.8,1699.2399999999998,1682.54,1685.12,7.35707712E8
20101130,1689.9199999999998,1698.7399999999998,1685.4799999999998,1692.33,1.114281728E9
20101201,1686.28,1686.28,1665.27,1666.81,8.8024672E8
20101202,1666.07,1666.07,1650.9899999999998,1651.35,8.94094976E8
20101203,1652.9499999999998,1656.06,1647.31,1648.1699999999998,6.99727808E8
20101206,1649.01,1652.2099999999998,1647.08,1649.76,6.10310464E8
20101207,1645.6299999999999,1649.6299999999999,1637.83,1649.1299999999999,1.352657152E9
20101208,1647.86,1653.3799999999999,1643.9499999999998,1644.6,8.512368E8
20101209,1642.7399999999998,1646.03,1638.1699999999998,1639.8799999999999,7.6673024E8
20101210,1639.03,1640.3,1632.4799999999998,1632.4799999999998,7.55067264E8
20101213,1630.36,1632.54,1626.1499999999999,1632.4199999999998,7.87239744E8
20101214,1631.04,1634.7099999999998,1626.29,1631.29,7.65823808E8
20101215,1631.3,1638.87,1628.6299999999999,1637.6499999999999,8.78097216E8
20101216,1636.54,1640.03,1629.1299999999999,1630.01,7.83813312E8
20101217,1629.2499999999998,1633.01,1627.07,1628.9699999999998,1.700849024E9
20101220,1627.12,1631.37,1622.6799999999998,1625.8,6.40737216E8
20101221,1623.4499999999998,1623.4499999999998,1617.06,1618.28,6.06865216E8
20101222,1617.9399999999998,1617.9399999999998,1613.4899999999998,1614.04,6.1618016E8
20101223,1615.35,1618.83,1614.29,1616.11,4.50803392E8
20101227,1618.2199999999998,1621.3999999999999,1614.4499999999998,1615.34,3.55605792E8
20101228,1613.78,1616.6599999999999,1612.9799999999998,1614.37,4.17444352E8
20101229,1614.1,1614.1,1610.28,1613.1,3.62415328E8
20101230,1613.4399999999998,1616.56,1611.79,1614.9999999999998,3.3929872E8
20101231,1616.12,1618.6899999999998,1613.54,1615.2399999999998,4.26693952E8
20110103,1615.26,1615.26,1596.7099999999998,1600.9899999999998,8.50001536E8
20110104,1599.9299999999998,1610.2199999999998,1598.76,1602.6799999999998,8.27425216E8
20110105,1604.1,1607.52,1595.2499999999998,1596.32,7.98185216E8
20110106,1596.59,1602.4499999999998,1594.7099999999998,1599.03,8.64723264E8
20110107,1598.4699999999998,1611.1799999999998,1596.05,1601.3799999999999,8.4933024E8
20110110,1602.04,1610.6999999999998,1601.36,1603.1299999999999,7.35439872E8
20110111,1600.3,1603.26,1595.6299999999999,1598.3999999999999,7.1196672E8
20110112,1597.2299999999998,1597.2299999999998,1586.01,1586.9199999999998,7.3531936E8
20110113,1587.1,1592.4099999999999,1586.1799999999998,1589.12,7.40142272E8
20110114,1589.9799999999998,1591.6399999999999,1579.6399999999999,1579.6399999999999,8.54026944E8
20110118,1579.6599999999999,1582.7199999999998,1576.82,1577.86,9.87550272E8
20110119,1578.36,1593.9599999999998,1578.28,1590.9599999999998,8.30267712E8
20110120,1592.03,1601.62,1589.53,1592.62,9.57391936E8
20110121,1589.2499999999998,1590.81,1581.6699999999998,1589.53,1.051422784E9
20110124,1589.59,1590.4099999999999,1580.9499999999998,1582.04,7.44573056E8
20110125,1584.7099999999998,1591.81,1581.62,1581.6999999999998,8.28346368E8
20110126,1580.9099999999999,1580.9099999999999,1573.1399999999999,1576.2499999999998,8.34078912E8
20110127,1575.37,1578.4699999999998,1571.59,1573.34,7.79650304E8
20110128,1573.2499999999998,1597.78,1570.2099999999998,1596.54,1.023239616E9
20110131,1596.3799999999999,1596.3799999999999,1585.7099999999998,1586.76,9.32533952E8
20110201,1583.7399999999998,1583.7399999999998,1564.02,1565.29,8.26540032E8
20110202,1566.9699999999998,1570.26,1565.27,1568.85,7.14676928E8
20110203,1570.11,1578.05,1564.28,1565.78,7.69355072E8
20110204,1565.87,1571.2099999999998,1561.8799999999999,1562.01,7.03079936E8
20110207,1561.03,1561.03,1550.03,1553.83,6.8440064E8
20110208,1554.12,1556.85,1548.01,1548.31,6.52718272E8
20110209,1550.3999999999999,1557.9899999999998,1548.34,1551.9999999999998,7.45177408E8
20110210,1554.7499999999998,1561.1399999999999,1550.1,1551.01,9.11799744E8
20110211,1554.2199999999998,1556.8,1542.09,1543.7299999999998,7.70390912E8
20110214,1544.1499999999999,1545.9799999999998,1539.9199999999998,1540.56,6.67395584E8
20110215,1542.4499999999998,1548.27,1542.4499999999998,1544.87,7.21388288E8
20110216,1543.37,1543.37,1535.27,1536.56,7.66995712E8
20110217,1538.51,1541.8799999999999,1531.3799999999999,1532.4499999999998,6.98322048E8
20110218,1532.4999999999998,1534.76,1528.81,1529.87,1.000345792E9
20110222,1533.9699999999998,1560.55,1533.9699999999998,1557.4399999999998,1.016889152E9
20110223,1557.4399999999998,1573.33,1554.9699999999998,1565.4799999999998,1.027784576E9
20110224,1565.79,1578.62,1561.9699999999998,1566.78,9.21276736E8
20110225,1565.54,1565.54,1552.27,1552.9999999999998,7.18500416E8
20110228,1551.27,1552.33,1543.4999999999998,1545.6599999999999,9.5115264E8
20110301,1544.2399999999998,1566.7399999999998,1540.79,1566.55,9.09321216E8
20110302,1567.4099999999999,1570.3,1558.6899999999998,1564.4399999999998,7.92018368E8
20110303,1560.51,1560.51,1540.6,1541.9099999999999,8.14773376E8
20110304,1542.1499999999999,1560.29,1541.8,1551.7299999999998,8.11798144E8
20110307,1550.1599999999999,1568.8899999999999,1545.1999999999998,1562.7499999999998,8.21799232E8
20110308,1561.83,1566.02,1547.1399999999999,1551.06,7.65853696E8
20110309,1552.9599999999998,1560.61,1549.6699999999998,1552.86,6.86038528E8
20110310,1557.1599999999999,1578.6699999999998,1557.1599999999999,1577.77,8.9553728E8
20110311,1579.4499999999998,1580.8899999999999,1564.53,1568.6,7.25751936E8
20110314,1571.6899999999998,1586.51,1571.6899999999998,1576.4899999999998,7.5087456E8
20110315,1584.4199999999998,1611.76,1584.4199999999998,1591.01,1.019780608E9
20110316,1593.4199999999998,1623.83,1591.9699999999998,1615.9999999999998,1.173852544E9
20110317,1611.27,1611.27,1593.9999999999998,1599.1599999999999,8.41293632E8
20110318,1596.1699999999998,1596.6999999999998,1583.9999999999998,1593.6799999999998,1.481989632E9
20110321,1591.2299999999998,1591.28,1572.3,1574.4999999999998,7.869168E8
20110322,1574.59,1580.1799999999998,1573.53,1579.11,6.23958208E8
20110323,1580.6899999999998,1588.83,1572.37,1575.34,6.88619328E8
20110324,1572.27,1575.1399999999999,1561.54,1563.2199999999998,6.92303424E8
20110325,1561.08,1562.7299999999998,1553.6999999999998,1559.08,6.52129472E8
20110328,1557.4299999999998,1562.6899999999998,1553.1399999999999,1562.6899999999998,5.94574528E8
20110329,1563.51,1567.62,1553.4299999999998,1553.4399999999998,5.91988608E8
